epoch,batch,global_step,loss
9,1315,14049,0.0008969904738478363
9,1316,14050,0.0033877415116876364
9,1317,14051,0.0006240769289433956
9,1318,14052,0.00013745599426329136
9,1319,14053,0.0015876858960837126
9,1320,14054,0.0006967674707993865
9,1321,14055,0.025708775967359543
9,1322,14056,0.04779191315174103
9,1323,14057,0.00048339954810217023
9,1324,14058,0.002167796716094017
9,1325,14059,0.00039430707693099976
9,1326,14060,0.014667095616459846
9,1327,14061,0.001511009642854333
9,1328,14062,0.0007434035651385784
9,1329,14063,0.001255334704183042
9,1330,14064,0.0058617424219846725
9,1331,14065,0.002174871042370796
9,1332,14066,0.0008654178236611187
9,1333,14067,0.02420133538544178
9,1334,14068,0.005654450971633196
9,1335,14069,0.0015612617135047913
9,1336,14070,0.0006846151663921773
9,1337,14071,0.0004801861068699509
9,1338,14072,0.0033151465468108654
9,1339,14073,0.0020910045132040977
9,1340,14074,0.0013095811009407043
9,1341,14075,0.0004732614033855498
9,1342,14076,0.006093957927078009
9,1343,14077,0.0008964372100308537
9,1344,14078,0.004054405260831118
9,1345,14079,0.00042347272392362356
9,1346,14080,0.0012308323057368398
9,1347,14081,0.06470060348510742
9,1348,14082,0.0009391326457262039
9,1349,14083,0.002414831193163991
9,1350,14084,0.0010747873457148671
9,1351,14085,0.00023069306917022914
9,1352,14086,0.009264773689210415
9,1353,14087,0.0017634546384215355
9,1354,14088,0.0008145373431034386
9,1355,14089,0.0009073149412870407
9,1356,14090,0.05482051894068718
9,1357,14091,0.0018577605951577425
9,1358,14092,0.0006625832174904644
9,1359,14093,0.00065894570434466
9,1360,14094,0.03327636048197746
9,1361,14095,0.0007768375216983259
9,1362,14096,0.003755151527002454
9,1363,14097,0.002060713479295373
9,1364,14098,0.0030780346132814884
9,1365,14099,0.002184926299378276
9,1366,14100,0.0008168269996531308
9,1367,14101,0.0009129294194281101
9,1368,14102,0.00831787008792162
9,1369,14103,0.0010316631523892283
9,1370,14104,0.0008912692428566515
9,1371,14105,0.05383182689547539
9,1372,14106,0.0035807620733976364
9,1373,14107,0.01050014141947031
9,1374,14108,0.002250107005238533
9,1375,14109,0.0034526963718235493
9,1376,14110,0.010487443767488003
9,1377,14111,0.0005106930620968342
9,1378,14112,0.008193622343242168
9,1379,14113,0.0065810056403279305
9,1380,14114,0.001964093651622534
9,1381,14115,0.016085980460047722
9,1382,14116,0.015744294971227646
9,1383,14117,0.01043307688087225
9,1384,14118,0.01870770938694477
9,1385,14119,0.013892767950892448
9,1386,14120,0.04452022910118103
9,1387,14121,0.004690978210419416
9,1388,14122,0.008028342388570309
9,1389,14123,0.0037263771519064903
9,1390,14124,0.001232164679095149
9,1391,14125,0.006425756961107254
9,1392,14126,0.002021301304921508
9,1393,14127,0.0010416482109576464
9,1394,14128,0.0054907649755477905
9,1395,14129,0.0072380416095256805
9,1396,14130,0.002235210733488202
9,1397,14131,0.00413808086887002
9,1398,14132,0.00715012289583683
9,1399,14133,0.00102647440508008
9,1400,14134,0.0011384420795366168
9,1401,14135,0.0017458605580031872
9,1402,14136,0.01837776042521
9,1403,14137,0.04566998407244682
9,1404,14138,0.04646006599068642
9,1405,14139,0.007431044243276119
9,1406,14140,0.0008202626486308873
9,1407,14141,0.0011952429777011275
9,1408,14142,0.003514763666316867
9,1409,14143,0.0008980204584077001
9,1410,14144,0.004746306221932173
9,1411,14145,0.05570108816027641
9,1412,14146,0.0006129177054390311
9,1413,14147,0.04131047800183296
9,1414,14148,0.0036961049772799015
9,1415,14149,0.005686951335519552
10,1,14150,0.001585694495588541
10,2,14151,0.00567207345739007
10,3,14152,0.002466905862092972
10,4,14153,0.002506206277757883
10,5,14154,0.001561840414069593
10,6,14155,0.0014864958357065916
10,7,14156,0.001451207441277802
10,8,14157,0.002141546458005905
10,9,14158,0.0033489468041807413
10,10,14159,0.0004400678735692054
10,11,14160,0.0014478792436420918
10,12,14161,0.0014189480571076274
10,13,14162,0.01340003963559866
10,14,14163,0.0011908374726772308
10,15,14164,0.0013510421849787235
10,16,14165,0.006529814563691616
10,17,14166,0.0010582421673461795
10,18,14167,0.0006207344122231007
10,19,14168,0.0006263648392632604
10,20,14169,0.0007649246836081147
10,21,14170,0.0015302932588383555
10,22,14171,0.0011979156406596303
10,23,14172,0.0012839435366913676
10,24,14173,0.00033381799585185945
10,25,14174,0.0079616978764534
10,26,14175,0.021291036158800125
10,27,14176,0.007849759422242641
10,28,14177,0.0010495481546968222
10,29,14178,0.002951229689642787
10,30,14179,0.003129722084850073
10,31,14180,0.008050629869103432
10,32,14181,0.0009562869090586901
10,33,14182,0.0008658135193400085
10,34,14183,0.004829110577702522
10,35,14184,0.01269011851400137
10,36,14185,0.0014120099367573857
10,37,14186,0.0006741528632119298
10,38,14187,0.006986936554312706
10,39,14188,0.001195251359604299
10,40,14189,0.0008427001303061843
10,41,14190,0.001593929249793291
10,42,14191,0.0008414791664108634
10,43,14192,0.0029307978693395853
10,44,14193,0.0016068433178588748
10,45,14194,0.00291082845069468
10,46,14195,0.00180637720040977
10,47,14196,0.002107030712068081
10,48,14197,0.004002416506409645
10,49,14198,0.001740956329740584
10,50,14199,0.0067987823858857155
10,51,14200,0.001431236625649035
10,52,14201,0.010357998311519623
10,53,14202,0.005830424837768078
10,54,14203,0.0009871351066976786
10,55,14204,0.0007435726001858711
10,56,14205,0.006564492359757423
10,57,14206,0.012702066451311111
10,58,14207,0.0007953423773869872
10,59,14208,0.0011188489152118564
10,60,14209,0.0007919332711026073
10,61,14210,0.00013637900701723993
10,62,14211,0.0005508316680788994
10,63,14212,0.0009631947032175958
10,64,14213,0.007137950509786606
10,65,14214,0.0008321506902575493
10,66,14215,0.0006746904109604657
10,67,14216,0.0005641648313030601
10,68,14217,0.001007324899546802
10,69,14218,0.0007043147925287485
10,70,14219,0.0004263540031388402
10,71,14220,0.0006869138451293111
10,72,14221,0.001089027733542025
10,73,14222,0.0013873691204935312
10,74,14223,0.0005978463450446725
10,75,14224,0.004884781781584024
10,76,14225,0.0013727161567658186
10,77,14226,0.0008266445365734398
10,78,14227,0.0007623594719916582
10,79,14228,0.0009933984838426113
10,80,14229,0.0010264178272336721
10,81,14230,0.0026231645606458187
10,82,14231,0.0005659855087287724
10,83,14232,0.0027796966023743153
10,84,14233,0.0009558082674629986
10,85,14234,0.001155039411969483
10,86,14235,0.0007625195430591702
10,87,14236,0.0013942496152594686
10,88,14237,0.04770463705062866
10,89,14238,0.0016276745591312647
10,90,14239,0.0017930176109075546
10,91,14240,0.00027500366559252143
10,92,14241,0.001780806458555162
10,93,14242,0.008260310627520084
10,94,14243,0.0006188041879795492
10,95,14244,0.0004795904387719929
10,96,14245,0.0006911380332894623
10,97,14246,0.0003729878517333418
10,98,14247,0.0008970393682830036
10,99,14248,0.0025520860217511654
10,100,14249,0.0028021715115755796
10,101,14250,0.000669429893605411
10,102,14251,0.005339362192898989
10,103,14252,0.0020370164420455694
10,104,14253,0.00046580686466768384
10,105,14254,0.004765824880450964
10,106,14255,0.0031653742771595716
10,107,14256,0.0006886080955155194
10,108,14257,0.00167028047144413
10,109,14258,0.0009748570155352354
10,110,14259,0.0008270300459116697
10,111,14260,0.0010920136701315641
10,112,14261,0.0008416511700488627
10,113,14262,0.0013736484106630087
10,114,14263,0.00017684810154605657
10,115,14264,0.0005611724336631596
10,116,14265,0.0002747287508100271
10,117,14266,0.006571948062628508
10,118,14267,0.00049649114953354
10,119,14268,0.0011716230073943734
10,120,14269,0.002077460289001465
10,121,14270,0.0005538664408959448
10,122,14271,0.00020647054770961404
10,123,14272,0.005494399927556515
10,124,14273,0.0007195270736701787
10,125,14274,0.002759314142167568
10,126,14275,0.0006397978868335485
10,127,14276,0.010606164112687111
10,128,14277,0.02117318846285343
10,129,14278,0.000647321401629597
10,130,14279,0.0007032790454104543
10,131,14280,0.0005700587062165141
10,132,14281,0.0011551479110494256
10,133,14282,0.0007991181337274611
10,134,14283,0.001625610631890595
10,135,14284,0.0005353642627596855
10,136,14285,0.015502486377954483
10,137,14286,0.0007661883719265461
10,138,14287,0.02059551328420639
10,139,14288,0.0005941294366493821
10,140,14289,0.01649651490151882
10,141,14290,0.002480587223544717
10,142,14291,0.0005063064745627344
10,143,14292,0.0011869581649079919
10,144,14293,0.0009298755321651697
10,145,14294,0.0019897976890206337
10,146,14295,0.0011427472345530987
10,147,14296,0.0023396953474730253
10,148,14297,0.0016448837704956532
10,149,14298,0.0498407781124115
10,150,14299,0.0008349167183041573
10,151,14300,0.0020116991363465786
10,152,14301,0.02338302880525589
10,153,14302,0.0005979426787234843
10,154,14303,0.0010186649160459638
10,155,14304,0.0019064100924879313
10,156,14305,0.0006693991017527878
10,157,14306,0.002264545764774084
10,158,14307,0.0028415946289896965
10,159,14308,0.0015097797149792314
10,160,14309,0.0011653703404590487
10,161,14310,0.0009150585392490029
10,162,14311,0.021076122298836708
10,163,14312,0.0019557466730475426
10,164,14313,0.0018776250071823597
10,165,14314,0.013180085457861423
10,166,14315,0.002110203495249152
10,167,14316,0.004270757082849741
10,168,14317,0.0014537820825353265
10,169,14318,0.00096581393154338
10,170,14319,0.015805205330252647
10,171,14320,0.0016117289196699858
10,172,14321,0.006419502664357424
10,173,14322,0.0433410219848156
10,174,14323,0.013807500712573528
10,175,14324,0.0020261793397367
10,176,14325,0.000457363115856424
10,177,14326,0.006139727309346199
10,178,14327,0.0007875787559896708
10,179,14328,0.007068447303026915
10,180,14329,0.0005746663664467633
10,181,14330,0.0003951574326492846
10,182,14331,0.07065648585557938
10,183,14332,0.0022136978805065155
10,184,14333,0.0029130340553820133
10,185,14334,0.00024436262901872396
10,186,14335,0.0009619565098546445
10,187,14336,0.0015879850834608078
10,188,14337,0.005524734500795603
10,189,14338,0.0017677175346761942
10,190,14339,0.0022038486786186695
10,191,14340,0.08601932972669601
10,192,14341,0.032136641442775726
10,193,14342,0.0013935173628851771
10,194,14343,0.0005777670885436237
10,195,14344,0.0037437353748828173
10,196,14345,0.015090781264007092
10,197,14346,0.008600161410868168
10,198,14347,0.0007074243039824069
10,199,14348,0.018754037097096443
10,200,14349,0.07095780968666077
10,201,14350,0.004967720713466406
10,202,14351,0.0016067841788753867
10,203,14352,0.0030891040805727243
10,204,14353,0.038311589509248734
10,205,14354,0.005540251266211271
10,206,14355,0.00112314079888165
10,207,14356,0.0032681599259376526
10,208,14357,0.0010013877181336284
10,209,14358,0.03008527122437954
10,210,14359,0.0019799922592937946
10,211,14360,0.008316943421959877
10,212,14361,0.003512301482260227
10,213,14362,0.008416439406573772
10,214,14363,0.007463269401341677
10,215,14364,0.017115186899900436
10,216,14365,0.0011000112863257527
10,217,14366,0.0007652016938664019
10,218,14367,0.003334939246997237
10,219,14368,0.0015731099992990494
10,220,14369,0.0020552414935082197
10,221,14370,0.0008022942347452044
10,222,14371,0.0018980083987116814
10,223,14372,0.003153344849124551
10,224,14373,0.001660113804973662
10,225,14374,0.0018494905671104789
10,226,14375,0.0007756514823995531
10,227,14376,0.04967391490936279
10,228,14377,0.0029868429992347956
10,229,14378,0.005288708955049515
10,230,14379,0.04452543705701828
10,231,14380,0.0019325838657096028
10,232,14381,0.0003457774000708014
10,233,14382,0.0010808078804984689
10,234,14383,0.0011083147255703807
10,235,14384,0.0007582699181511998
10,236,14385,0.0011029900051653385
10,237,14386,0.002276517217978835
10,238,14387,0.001095007872208953
10,239,14388,0.0012402861611917615
10,240,14389,0.003888671984896064
10,241,14390,0.0051476540975272655
10,242,14391,0.0008594389073550701
10,243,14392,0.0061202384531497955
10,244,14393,0.0007348876097239554
10,245,14394,0.0009465645416639745
10,246,14395,0.000585756148211658
10,247,14396,0.0014639613218605518
10,248,14397,0.004072129260748625
10,249,14398,0.002782239578664303
10,250,14399,0.0007328526116907597
10,251,14400,0.009090646170079708
10,252,14401,0.04965777322649956
10,253,14402,0.002413100330159068
10,254,14403,0.0012327787699177861
10,255,14404,0.0014403581153601408
10,256,14405,0.0006266455166041851
10,257,14406,0.0005779614439234138
10,258,14407,0.010230014100670815
10,259,14408,0.0006604263908229768
10,260,14409,0.024507001042366028
10,261,14410,0.04230957478284836
10,262,14411,0.00026944486307911575
10,263,14412,0.001299930620007217
10,264,14413,0.0006375470547936857
10,265,14414,0.0007259405101649463
10,266,14415,0.004454184323549271
10,267,14416,0.0008091959170997143
10,268,14417,0.0005767042166553438
10,269,14418,0.0007452095160260797
10,270,14419,0.015969814732670784
10,271,14420,0.08810755610466003
10,272,14421,0.0005941158160567284
10,273,14422,0.0007449557306244969
10,274,14423,0.0023949872702360153
10,275,14424,0.001113549922592938
10,276,14425,0.0012356932274997234
10,277,14426,0.0019344121683388948
10,278,14427,0.0005427913856692612
10,279,14428,0.00340825947932899
10,280,14429,0.004204900003969669
10,281,14430,0.059173181653022766
10,282,14431,0.002101140795275569
10,283,14432,0.0013158537913113832
10,284,14433,0.002129571745172143
10,285,14434,0.002837272360920906
10,286,14435,0.01125355251133442
10,287,14436,0.005793787073343992
10,288,14437,0.013468393124639988
10,289,14438,0.0029002069495618343
10,290,14439,0.002147327410057187
10,291,14440,0.003874823683872819
10,292,14441,0.008527083322405815
10,293,14442,0.0013353739632293582
10,294,14443,0.003070554928854108
10,295,14444,0.004014874808490276
10,296,14445,0.001551494700834155
10,297,14446,0.004376215860247612
10,298,14447,0.0010629475582391024
10,299,14448,0.0016483129002153873
10,300,14449,0.02693524956703186
10,301,14450,0.000863700348418206
10,302,14451,0.0017999437404796481
10,303,14452,0.0005909947794862092
10,304,14453,0.0008494973881170154
10,305,14454,0.0015625597443431616
10,306,14455,0.0007024013320915401
10,307,14456,0.01242038793861866
10,308,14457,0.007672478444874287
10,309,14458,0.00035495185875333846
10,310,14459,0.033782508224248886
10,311,14460,0.0011836932972073555
10,312,14461,0.0005166964838281274
10,313,14462,0.0043136668391525745
10,314,14463,0.0007753681275062263
10,315,14464,0.002193692373111844
10,316,14465,0.0022575492039322853
10,317,14466,0.0007046850514598191
10,318,14467,0.006484398152679205
10,319,14468,0.00458115991204977
10,320,14469,0.05878329649567604
10,321,14470,0.0011912889312952757
10,322,14471,0.0017579745035618544
10,323,14472,0.0037606256082654
10,324,14473,0.05568860098719597
10,325,14474,0.011132502928376198
10,326,14475,0.000923086772672832
10,327,14476,0.004298042040318251
10,328,14477,0.0008454633061774075
10,329,14478,0.000945033214520663
10,330,14479,0.056591473519802094
10,331,14480,0.003914801869541407
10,332,14481,0.002863612025976181
10,333,14482,0.006900737527757883
10,334,14483,0.0007584434351883829
10,335,14484,0.010403645224869251
10,336,14485,0.0011687611695379019
10,337,14486,0.008336287923157215
10,338,14487,0.068916916847229
10,339,14488,0.003122570924460888
10,340,14489,0.000657543889246881
10,341,14490,0.0006878063431940973
10,342,14491,0.0014558251714333892
10,343,14492,0.01795690879225731
10,344,14493,0.0009051819215528667
10,345,14494,0.0021245551761239767
10,346,14495,0.0014498409582301974
10,347,14496,0.024915451183915138
10,348,14497,0.0008567246259190142
10,349,14498,0.0014161295257508755
10,350,14499,0.003689863020554185
10,351,14500,0.023051107302308083
10,352,14501,0.009537315927445889
10,353,14502,0.013554629869759083
10,354,14503,0.0023343192879110575
10,355,14504,0.0033281114883720875
10,356,14505,0.001031752792187035
10,357,14506,0.0012611979618668556
10,358,14507,0.0019419401651248336
10,359,14508,0.026563555002212524
10,360,14509,0.0033964095637202263
